Jessica set to active	[IN:SET_AVAILABLE [SL:CONTACT Jessica SL:CONTACT] IN:SET_AVAILABLE]
reminder to get oil change wednesday Set up .	[IN:CREATE_REMINDER [SL:TODO get oil change SL:TODO] [SL:DATE_TIME wednesday SL:DATE_TIME] IN:CREATE_REMINDER]
Julianna ' s auntie call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Julianna SL:CONTACT_RELATED] [SL:TYPE_RELATION auntie SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
two reminders for that in the morning One and in the evening one Set . .	[IN:CREATE_REMINDER [SL:AMOUNT two SL:AMOUNT] [SL:DATE_TIME in the morning SL:DATE_TIME] [SL:DATE_TIME in the evening SL:DATE_TIME] IN:CREATE_REMINDER]
that I to truck driving school went Who know do ?	[IN:GET_CONTACT [SL:CONTACT_RELATED I SL:CONTACT_RELATED] [SL:SCHOOL truck driving school SL:SCHOOL] IN:GET_CONTACT]
to visit the eye doctor on thursday remind	[IN:CREATE_REMINDER [SL:TODO visit the eye doctor SL:TODO] [SL:DATE_TIME on thursday SL:DATE_TIME] IN:CREATE_REMINDER]
dinner timer Stop .	[IN:PAUSE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:PAUSE_TIMER]
my about Southwest Airlines reminder Delete .	[IN:DELETE_REMINDER [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO Southwest Airlines SL:TODO] IN:DELETE_REMINDER]
how many in of banana 100g carbs is	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT banana SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_QUALIFIER_NUTRITION 100g SL:RECIPES_QUALIFIER_NUTRITION] [SL:RECIPES_TYPE_NUTRITION carbs SL:RECIPES_TYPE_NUTRITION] IN:GET_INFO_RECIPES]
time on Time OUT timer Reset .	[IN:RESTART_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:RESTART_TIMER]
some George strait play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME George strait SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Please , the about my brother tomorrow morning calling reminder delete	[IN:DELETE_REMINDER [SL:TODO [IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION brother SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME tomorrow morning SL:DATE_TIME] IN:DELETE_REMINDER]
the album Frank & To Black Back on iheartradio play	[IN:PLAY_MUSIC [SL:MUSIC_TYPE album SL:MUSIC_TYPE] [SL:MUSIC_ALBUM_TITLE Frank & To Black Back SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_PROVIDER_NAME iheartradio SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
you some about Lisa who is details give Can me ?	[IN:GET_INFO_CONTACT [SL:CONTACT Lisa SL:CONTACT] IN:GET_INFO_CONTACT]
i like would to Jeff on Messenger that happy new years message	[IN:SEND_MESSAGE [SL:RECIPIENT Jeff SL:RECIPIENT] [SL:NAME_APP Messenger SL:NAME_APP] [SL:CONTENT_EXACT happy new years SL:CONTENT_EXACT] IN:SEND_MESSAGE]
an that every Friday at 11 am repeats alarm Make .	[IN:CREATE_ALARM [SL:DATE_TIME every Friday at 11 am SL:DATE_TIME] IN:CREATE_ALARM]
I need how long do to thin steak under the grill for put	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE how long SL:RECIPES_ATTRIBUTE] [SL:RECIPES_ATTRIBUTE thin SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT steak SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_COOKING_METHOD grill SL:RECIPES_COOKING_METHOD] IN:GET_INFO_RECIPES]
I need Do to my umbrella to work tomorrow bring ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE umbrella SL:WEATHER_ATTRIBUTE] [SL:LOCATION work SL:LOCATION] [SL:DATE_TIME tomorrow SL:DATE_TIME] IN:GET_WEATHER]
for 6 am Create and alarm .	[IN:CREATE_ALARM [SL:DATE_TIME for 6 am SL:DATE_TIME] IN:CREATE_ALARM]
Jack for me Ring .	[IN:CREATE_CALL [SL:CONTACT Jack SL:CONTACT] IN:CREATE_CALL]
try a call give Espinosa Nancy	[IN:CREATE_CALL [SL:CONTACT Espinosa Nancy SL:CONTACT] IN:CREATE_CALL]
alarms for every on the hour hour setup .	[IN:CREATE_ALARM [SL:DATE_TIME for every on the hour hour SL:DATE_TIME] IN:CREATE_ALARM]
Reshuffle song selections	[IN:START_SHUFFLE_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:START_SHUFFLE_MUSIC]
to iheartradio go and WQXR - FM play	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME iheartradio SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_RADIO_ID WQXR - FM SL:MUSIC_RADIO_ID] IN:PLAY_MUSIC]
you a new timer start Can ?	[IN:CREATE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
3 minutes to the microwave timer Add	[IN:ADD_TIME_TIMER [SL:DATE_TIME 3 minutes SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
I an umbrella tonight need Will ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE umbrella SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME tonight SL:DATE_TIME] IN:GET_WEATHER]
hang up Leonel Pam Cantrell	[IN:END_CALL [SL:CONTACT Leonel Pam Cantrell SL:CONTACT] IN:END_CALL]
the Yourself Love song play	[IN:PLAY_MUSIC [SL:MUSIC_TRACK_TITLE Yourself Love SL:MUSIC_TRACK_TITLE] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:PLAY_MUSIC]
what yesterday 's headlines 's ?	[IN:GET_STORIES_NEWS [SL:DATE_TIME yesterday SL:DATE_TIME] [SL:NEWS_TYPE headlines SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
What a turkey when cooking done temperature is	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT turkey SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_ATTRIBUTE done SL:RECIPES_ATTRIBUTE] [SL:RECIPES_ATTRIBUTE temperature SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
a five minute timer Give me .	[IN:CREATE_TIMER [SL:DATE_TIME five minute SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
who for a printing company works Tell me	[IN:GET_CONTACT [SL:EMPLOYER printing company SL:EMPLOYER] IN:GET_CONTACT]
me remind to work in an hour call	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT work SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME in an hour SL:DATE_TIME] IN:CREATE_REMINDER]
I have What alarms do for Tuesday set ?	[IN:GET_ALARM [SL:DATE_TIME for Tuesday SL:DATE_TIME] IN:GET_ALARM]
a during week at 5 pm for swimming classes reminder during August Set up .	[IN:CREATE_REMINDER [SL:DATE_TIME during week at 5 pm SL:DATE_TIME] [SL:TODO [IN:GET_TODO [SL:TODO swimming classes SL:TODO] [SL:DATE_TIME during August SL:DATE_TIME] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
Josh where the hotel located is and what time I there should be asking Message .	[IN:SEND_MESSAGE [SL:RECIPIENT Josh SL:RECIPIENT] [SL:CONTENT_EXACT where the hotel located is and what time I there should be SL:CONTENT_EXACT] IN:SEND_MESSAGE]
the event in PA Is	[IN:GET_EVENT [SL:LOCATION PA SL:LOCATION] IN:GET_EVENT]
How many calories in chicken fried steak are	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE How many SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION calories SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_DISH chicken fried steak SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
me Remind to the gargade take out .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO the gargade take out SL:TODO] IN:CREATE_REMINDER]
latest from MSNBC news show me	[IN:GET_STORIES_NEWS [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_SOURCE MSNBC SL:NEWS_SOURCE] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
recurring for 7 pm every Wednesday alarm	[IN:CREATE_ALARM [SL:DATE_TIME for 7 pm every Wednesday SL:DATE_TIME] IN:CREATE_ALARM]
lily at costco work does	[IN:GET_EMPLOYER [SL:CONTACT lily SL:CONTACT] [SL:EMPLOYER costco SL:EMPLOYER] IN:GET_EMPLOYER]
lets my video from my auntie messages see	[IN:GET_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION auntie SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:GET_MESSAGE]
an for 29th May alarm Make me .	[IN:CREATE_ALARM [SL:DATE_TIME for 29th May SL:DATE_TIME] IN:CREATE_ALARM]
all Kallie grannies upcoming birthdays Show	[IN:GET_CONTACT [SL:CONTACT_RELATED Kallie SL:CONTACT_RELATED] [SL:TYPE_RELATION grannies SL:TYPE_RELATION] IN:GET_CONTACT]
How many of sugar teaspoons I in peanut butter fudge add do	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE How many SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT sugar SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_UNIT_MEASUREMENT teaspoons SL:RECIPES_UNIT_MEASUREMENT] [SL:RECIPES_DISH peanut butter fudge SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Please my 7 am timer delete	[IN:DELETE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:DELETE_TIMER]
I measure for a recipe ingredients need do	[IN:IS_TRUE_RECIPES [SL:METHOD_RECIPES recipe SL:METHOD_RECIPES] [SL:RECIPES_ATTRIBUTE ingredients SL:RECIPES_ATTRIBUTE] IN:IS_TRUE_RECIPES]
reoccurring alarm for six am for through Friday Monday Set .	[IN:CREATE_ALARM [SL:DATE_TIME for six am for through Friday Monday SL:DATE_TIME] IN:CREATE_ALARM]
the graduation thread me since Tuesday messaged Has	[IN:GET_MESSAGE [SL:GROUP graduation SL:GROUP] [SL:RECIPIENT me SL:RECIPIENT] [SL:DATE_TIME since Tuesday SL:DATE_TIME] IN:GET_MESSAGE]
last again playlist	[IN:REPLAY_MUSIC [SL:MUSIC_TYPE playlist SL:MUSIC_TYPE] IN:REPLAY_MUSIC]
of any for the bus tour this coming weekend reminders rid Get	[IN:DELETE_REMINDER [SL:TODO the bus tour SL:TODO] [SL:DATE_TIME this coming weekend SL:DATE_TIME] IN:DELETE_REMINDER]
Madonna 's top hits Play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Madonna SL:MUSIC_ARTIST_NAME] [SL:MUSIC_PLAYLIST_TITLE top hits SL:MUSIC_PLAYLIST_TITLE] IN:PLAY_MUSIC]
Weather at 11.30pm tempreture .	[IN:GET_WEATHER [SL:DATE_TIME at 11.30pm SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE tempreture SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
i want to kaskade 's most recent album hear	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME kaskade SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE album SL:MUSIC_TYPE] IN:PLAY_MUSIC]
my cheerleading group that we practice saturday evening have remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED cheerleading SL:PERSON_REMINDED] [SL:TODO practice SL:TODO] [SL:DATE_TIME saturday evening SL:DATE_TIME] IN:CREATE_REMINDER]
assorted seasonings Find me	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH seasonings SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
to butter asap get reminder create	[IN:CREATE_REMINDER [SL:TODO butter asap get SL:TODO] IN:CREATE_REMINDER]
I kind of this song hate	[IN:DISLIKE_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:DISLIKE_MUSIC]
I light or heavy for the camping trip this weekend pack Should ?	[IN:GET_WEATHER [SL:DATE_TIME this weekend SL:DATE_TIME] IN:GET_WEATHER]
i an on election news update need	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC election SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
my timer for 15 minutes Set	[IN:CREATE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME for 15 minutes SL:DATE_TIME] IN:CREATE_TIMER]
to new call end and swap	[IN:SWITCH_CALL IN:SWITCH_CALL]
What ingredients in a mole sauce are	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE ingredients SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH mole sauce SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
What friend from Seattle is ?	[IN:GET_CONTACT [SL:TYPE_RELATION friend SL:TYPE_RELATION] [SL:LOCATION Seattle SL:LOCATION] IN:GET_CONTACT]
a of butter stick How much is	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT of butter stick SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_ATTRIBUTE How much SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
End walk timer	[IN:DELETE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:DELETE_TIMER]
Ravi and Lola text that sounds good	[IN:SEND_MESSAGE [SL:RECIPIENT Ravi SL:RECIPIENT] [SL:RECIPIENT Lola SL:RECIPIENT] [SL:CONTENT_EXACT sounds good SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Leslie like What does to do ?	[IN:GET_INFO_CONTACT [SL:CONTACT Leslie SL:CONTACT] IN:GET_INFO_CONTACT]
How to a cake without egg make	[IN:GET_RECIPES [SL:RECIPES_DISH cake SL:RECIPES_DISH] [SL:RECIPES_EXCLUDED_INGREDIENT egg SL:RECIPES_EXCLUDED_INGREDIENT] IN:GET_RECIPES]
Po ' Boy Pop - Up with John Share	[IN:SHARE_EVENT [SL:TITLE_EVENT Po ' Boy Pop - Up SL:TITLE_EVENT] [SL:CONTACT John SL:CONTACT] IN:SHARE_EVENT]
it tomorrow 90 Will be	[IN:GET_WEATHER [SL:DATE_TIME tomorrow SL:DATE_TIME] IN:GET_WEATHER]
Cobbe on this call invite	[IN:UPDATE_CALL [SL:CONTACT_ADDED Cobbe SL:CONTACT_ADDED] IN:UPDATE_CALL]
please some music play	[IN:PLAY_MUSIC [SL:MUSIC_TYPE music SL:MUSIC_TYPE] IN:PLAY_MUSIC]
the reminder next week when the electrician would come over Tell me .	[IN:GET_REMINDER [SL:DATE_TIME next week SL:DATE_TIME] [SL:TODO the electrician would come over SL:TODO] [SL:METHOD_RETRIEVAL_REMINDER Tell SL:METHOD_RETRIEVAL_REMINDER] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:GET_REMINDER]
on H.E.R . turn	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME H.E.R . SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
it tonight snow will ?	[IN:GET_WEATHER [SL:DATE_TIME tonight SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE snow SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
with the call now done I'm	[IN:END_CALL IN:END_CALL]
Reggie we the party tomorrow canceled Tell	[IN:SEND_MESSAGE [SL:RECIPIENT Reggie SL:RECIPIENT] [SL:CONTENT_EXACT we the party tomorrow canceled SL:CONTENT_EXACT] IN:SEND_MESSAGE]
yesterdays mesages Read	[IN:GET_MESSAGE [SL:DATE_TIME yesterdays SL:DATE_TIME] IN:GET_MESSAGE]
What temperature I a turkey cook do	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE temperature SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT turkey SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
Set for two minutes timer	[IN:CREATE_TIMER [SL:DATE_TIME for two minutes SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
ninth sunset When is	[IN:GET_SUNSET IN:GET_SUNSET]
a video to Dylan message	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Dylan SL:RECIPIENT] IN:SEND_MESSAGE]
for 5 on Thursday pm reminders Show me	[IN:GET_REMINDER [SL:DATE_TIME for 5 on Thursday pm SL:DATE_TIME] [SL:METHOD_RETRIEVAL_REMINDER Show SL:METHOD_RETRIEVAL_REMINDER] IN:GET_REMINDER]
some old Janet jackson songs Play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Janet jackson SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE songs SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Please this song to my Car playlist add .	[IN:ADD_TO_PLAYLIST_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] [SL:MUSIC_PLAYLIST_TITLE Car SL:MUSIC_PLAYLIST_TITLE] [SL:MUSIC_TYPE playlist SL:MUSIC_TYPE] IN:ADD_TO_PLAYLIST_MUSIC]
video call Brandon Saint	[IN:CREATE_CALL [SL:CONTACT Brandon Saint SL:CONTACT] IN:CREATE_CALL]
Delete to dog food buy reminder	[IN:DELETE_REMINDER [SL:TODO dog food buy SL:TODO] IN:DELETE_REMINDER]
the for Barcelona , Spain temperature What is ?	[IN:GET_WEATHER [SL:LOCATION Barcelona , Spain SL:LOCATION] IN:GET_WEATHER]
I a coat this morning need Do ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE coat SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME this morning SL:DATE_TIME] IN:GET_WEATHER]
Set for 3 hours timer .	[IN:CREATE_TIMER [SL:DATE_TIME for 3 hours SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
the temp what 's ?	[IN:GET_WEATHER IN:GET_WEATHER]
the latest on the debt ceiling solutions news What is ?	[IN:GET_STORIES_NEWS [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_TOPIC debt ceiling solutions SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
the weather What 's like ?	[IN:GET_WEATHER IN:GET_WEATHER]
Bobby Flay brunch recipes show me	[IN:GET_RECIPES [SL:RECIPES_SOURCE Bobby Flay SL:RECIPES_SOURCE] [SL:RECIPES_MEAL brunch SL:RECIPES_MEAL] IN:GET_RECIPES]
of in LA next week concerts List	[IN:GET_EVENT [SL:LOCATION LA SL:LOCATION] [SL:DATE_TIME next week SL:DATE_TIME] [SL:CATEGORY_EVENT concerts SL:CATEGORY_EVENT] IN:GET_EVENT]
to the pop on google play music channel Turn	[IN:PLAY_MUSIC [SL:MUSIC_PLAYLIST_TITLE pop SL:MUSIC_PLAYLIST_TITLE] [SL:MUSIC_PROVIDER_NAME google play music SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_TYPE channel SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Who me yesterday called ?	[IN:GET_CALL [SL:DATE_TIME yesterday SL:DATE_TIME] IN:GET_CALL]
a repeating for every at 6 Thursday alarm Give me .	[IN:CREATE_ALARM [SL:DATE_TIME for every at 6 Thursday SL:DATE_TIME] IN:CREATE_ALARM]
the next five songs Shuffle , please .	[IN:START_SHUFFLE_MUSIC [SL:MUSIC_TYPE songs SL:MUSIC_TYPE] IN:START_SHUFFLE_MUSIC]
the call if my mom its answer	[IN:ANSWER_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION mom SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:ANSWER_CALL]
the for the of 18th may morning forecast Give me .	[IN:GET_WEATHER [SL:DATE_TIME for the of 18th may morning SL:DATE_TIME] IN:GET_WEATHER]
the for Sunday forecast What is ?	[IN:GET_WEATHER [SL:DATE_TIME for Sunday SL:DATE_TIME] IN:GET_WEATHER]
what the dawn on saturday time is	[IN:GET_SUNRISE [SL:DATE_TIME on saturday SL:DATE_TIME] IN:GET_SUNRISE]
my Whatsapp contact Amaya Trujillo call	[IN:CREATE_CALL [SL:NAME_APP Whatsapp SL:NAME_APP] [SL:CONTACT Amaya Trujillo SL:CONTACT] IN:CREATE_CALL]
I want to Beethoven 's 7th Symphony . only Bernstein hear .	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Beethoven SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TRACK_TITLE 7th Symphony SL:MUSIC_TRACK_TITLE] [SL:MUSIC_ARTIST_NAME Bernstein SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
I want an alarm for tomorrow morning set .	[IN:CREATE_ALARM [SL:DATE_TIME for tomorrow morning SL:DATE_TIME] IN:CREATE_ALARM]
it out What 's like	[IN:GET_WEATHER [SL:LOCATION out SL:LOCATION] IN:GET_WEATHER]
current in india news	[IN:GET_STORIES_NEWS [SL:DATE_TIME current SL:DATE_TIME] [SL:NEWS_TOPIC india SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
i want to a video recording leave Samuel	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Samuel SL:RECIPIENT] IN:SEND_MESSAGE]
I the pasta before the sauce mixing in drain Should	[IN:IS_TRUE_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT pasta SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_INCLUDED_INGREDIENT sauce SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_COOKING_METHOD drain SL:RECIPES_COOKING_METHOD] IN:IS_TRUE_RECIPES]
Alexander a boy is ?	[IN:GET_GENDER [SL:CONTACT Alexander SL:CONTACT] [SL:GENDER boy SL:GENDER] IN:GET_GENDER]
a reminder to go to the doctor Next at 2 pm Tuesday Create	[IN:CREATE_REMINDER [SL:TODO go to the doctor SL:TODO] [SL:DATE_TIME Next at 2 pm Tuesday SL:DATE_TIME] IN:CREATE_REMINDER]
How long I the timer set did ?	[IN:GET_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:GET_TIMER]
me Remind to Mark a 3 eastern time pm call ,	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT Mark SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME a 3 eastern time pm SL:DATE_TIME] IN:CREATE_REMINDER]
a bed alarm for 2 am Set	[IN:CREATE_ALARM [SL:ALARM_NAME bed SL:ALARM_NAME] [SL:DATE_TIME for 2 am SL:DATE_TIME] IN:CREATE_ALARM]
that I for today have reminders Show me .	[IN:GET_REMINDER [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:DATE_TIME for today SL:DATE_TIME] [SL:METHOD_RETRIEVAL_REMINDER Show SL:METHOD_RETRIEVAL_REMINDER] IN:GET_REMINDER]
What in Caesar dressing ingredients are	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH Caesar dressing SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE ingredients SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
this call to switch leave	[IN:SWITCH_CALL IN:SWITCH_CALL]
me of with . Khan Dr on 20 August appointment Remind .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:ATTENDEE . Khan Dr SL:ATTENDEE] [SL:TODO appointment SL:TODO] IN:GET_TODO] SL:TODO] [SL:DATE_TIME on 20 August SL:DATE_TIME] IN:CREATE_REMINDER]
Please the who at Solix work people list	[IN:GET_CONTACT [SL:EMPLOYER Solix SL:EMPLOYER] IN:GET_CONTACT]
Who just online got ?	[IN:GET_AVAILABILITY IN:GET_AVAILABILITY]
I an alarm for in the morning need	[IN:CREATE_ALARM [SL:DATE_TIME for in the morning SL:DATE_TIME] IN:CREATE_ALARM]
in Dallas this month Concerts	[IN:GET_EVENT [SL:LOCATION Dallas SL:LOCATION] [SL:DATE_TIME this month SL:DATE_TIME] [SL:CATEGORY_EVENT Concerts SL:CATEGORY_EVENT] IN:GET_EVENT]
In what season I expect can there to hurricanes in Miami be	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE hurricanes SL:WEATHER_ATTRIBUTE] [SL:LOCATION Miami SL:LOCATION] IN:GET_WEATHER]
more about in police pursuit dying who young kids were girls details provide	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC in police pursuit dying who young kids were girls SL:NEWS_TOPIC] [SL:NEWS_TYPE details SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
please mommy dial	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION mommy SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
a of my son 's friends list show me	[IN:GET_CONTACT [SL:CONTACT_RELATED my son SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT]
I theater like	[IN:PREFER [SL:CATEGORY_EVENT theater SL:CATEGORY_EVENT] IN:PREFER]
my timer Load .	[IN:UPDATE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:UPDATE_TIMER]
of my friends any in Miami live Does ?	[IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:LOCATION Miami SL:LOCATION] IN:GET_CONTACT]
I want to Samantha right away call	[IN:CREATE_CALL [SL:CONTACT Samantha SL:CONTACT] IN:CREATE_CALL]
a 12 - minute meditation timer Start .	[IN:CREATE_TIMER [SL:DATE_TIME 12 - minute SL:DATE_TIME] [SL:TIMER_NAME meditation SL:TIMER_NAME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
Trump been impeached Has	[IN:QUESTION_NEWS [SL:NEWS_TOPIC Trump been impeached SL:NEWS_TOPIC] IN:QUESTION_NEWS]
I a for Jude 's party reminder set Have up ?	[IN:GET_REMINDER [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:TODO Jude 's party SL:TODO] IN:GET_REMINDER]
the latest in Hollywood news 's What	[IN:GET_STORIES_NEWS [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_TOPIC Hollywood SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
a to in 3 hours turn oven off reminder Set	[IN:CREATE_REMINDER [SL:DATE_TIME in 3 hours SL:DATE_TIME] [SL:TODO turn oven off SL:TODO] IN:CREATE_REMINDER]
