is What the name of last album Pink 's .	[IN:QUESTION_MUSIC [SL:MUSIC_TYPE @ptr6 SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME @ptr7 SL:MUSIC_ARTIST_NAME] IN:QUESTION_MUSIC]
Set alarm for 6 : 30	[IN:CREATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_ALARM]
set the timer for two minutes	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_TIMER]
Events being held this week	[IN:GET_EVENT [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] IN:GET_EVENT]
rsvp yes to the second event	[IN:SET_RSVP_YES [SL:ORDINAL @ptr4 SL:ORDINAL] IN:SET_RSVP_YES]
Anything happening in Baltimore tomorrow	[IN:GET_EVENT [SL:LOCATION @ptr3 SL:LOCATION] [SL:DATE_TIME @ptr4 SL:DATE_TIME] IN:GET_EVENT]
I need a timer to go off in 20 minutes	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr3 SL:METHOD_TIMER] [SL:DATE_TIME @ptr7 @ptr8 @ptr9 SL:DATE_TIME] IN:CREATE_TIMER]
I need to know who lives in Phoenix .	[IN:GET_CONTACT [SL:LOCATION @ptr7 SL:LOCATION] IN:GET_CONTACT]
I want to hear Tunnel Vision by Kodak Black .	[IN:PLAY_MUSIC [SL:MUSIC_TRACK_TITLE @ptr4 @ptr5 SL:MUSIC_TRACK_TITLE] [SL:MUSIC_ARTIST_NAME @ptr7 @ptr8 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Is there any recent breaking news about Iran ?	[IN:GET_STORIES_NEWS [SL:DATE_TIME @ptr3 SL:DATE_TIME] [SL:NEWS_REFERENCE @ptr4 SL:NEWS_REFERENCE] [SL:NEWS_TYPE @ptr5 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr7 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Play last album Bob marley 's	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr2 SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME @ptr3 @ptr4 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Is Kim online at the moment ?	[IN:GET_AVAILABILITY [SL:CONTACT @ptr1 SL:CONTACT] IN:GET_AVAILABILITY]
please send Tony and Jordan	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr2 SL:RECIPIENT] [SL:RECIPIENT @ptr4 SL:RECIPIENT] IN:SEND_MESSAGE]
decline the call in coming	[IN:IGNORE_CALL  IN:IGNORE_CALL]
Can you give me more details about the immigration crisis ?	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr5 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr8 @ptr9 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
show me video messages from nana Evie	[IN:GET_MESSAGE [SL:TYPE_CONTENT @ptr2 SL:TYPE_CONTENT] [SL:SENDER   [IN:GET_CONTACT [SL:TYPE_RELATION @ptr5 SL:TYPE_RELATION] [SL:CONTACT @ptr6 SL:CONTACT] IN:GET_CONTACT] SL:SENDER] IN:GET_MESSAGE]
When will it snow	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr3 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Please set up video message and then send it to Bella .	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr3 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr10 SL:RECIPIENT] IN:SEND_MESSAGE]
Change reminders my so that they show GMT instead of EST .	[IN:UPDATE_REMINDER_DATE_TIME [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr7 SL:DATE_TIME] [SL:DATE_TIME @ptr9 @ptr10 SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
grab video messages from Leonardo	[IN:GET_MESSAGE [SL:TYPE_CONTENT @ptr1 SL:TYPE_CONTENT] [SL:SENDER @ptr4 SL:SENDER] IN:GET_MESSAGE]
have i received any messages from husband my 8 October ?	[IN:GET_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:SENDER   [IN:GET_CONTACT     [SL:TYPE_RELATION @ptr6 SL:TYPE_RELATION]     [SL:CONTACT_RELATED @ptr7 SL:CONTACT_RELATED] IN:GET_CONTACT] SL:SENDER] [SL:DATE_TIME @ptr8 @ptr9 SL:DATE_TIME] IN:GET_MESSAGE]
give me recent donald trump news	[IN:GET_STORIES_NEWS [SL:DATE_TIME @ptr2 SL:DATE_TIME] [SL:NEWS_TOPIC @ptr3 @ptr4 SL:NEWS_TOPIC] [SL:NEWS_TYPE @ptr5 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
How much time has passed on the timer ?	[IN:GET_TIMER [SL:METHOD_TIMER @ptr7 SL:METHOD_TIMER] IN:GET_TIMER]
take 23 seconds off the timer	[IN:SUBTRACT_TIME_TIMER [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] [SL:METHOD_TIMER @ptr5 SL:METHOD_TIMER] IN:SUBTRACT_TIME_TIMER]
Snooze alarm for 15 minutes	[IN:SNOOZE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:SNOOZE_ALARM]
no RSVP to this event	[IN:SET_RSVP_NO  IN:SET_RSVP_NO]
now Take out Bill from this call .	[IN:UPDATE_CALL [SL:CONTACT_REMOVED @ptr3 SL:CONTACT_REMOVED] IN:UPDATE_CALL]
I'd like to talk with Angelica lara	[IN:CREATE_CALL [SL:CONTACT @ptr5 @ptr6 SL:CONTACT] IN:CREATE_CALL]
video message on WhatsApp	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr0 SL:TYPE_CONTENT] [SL:NAME_APP @ptr3 SL:NAME_APP] IN:SEND_MESSAGE]
set alarm for Saturday at 8 am	[IN:CREATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_ALARM]
What spices do I need for beef stew	[IN:GET_INFO_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT @ptr1 SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_DISH @ptr6 @ptr7 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
call Andrew Larsen Randolph	[IN:CREATE_CALL [SL:CONTACT @ptr1 @ptr2 @ptr3 SL:CONTACT] IN:CREATE_CALL]
play Rocket Man : The Definitive Hits ( Australian Tour 2011 Edition ) on iHeartRadio	[IN:PLAY_MUSIC [SL:MUSIC_ALBUM_TITLE   @ptr1   @ptr2   @ptr3   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12 SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_PROVIDER_NAME @ptr14 SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
I need a chicken parmesan recipe	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr3 @ptr4 SL:RECIPES_DISH] IN:GET_RECIPES]
Set a timer for 15 minutes for the dryer .	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_TIMER]
Message friends and tell them that I am running a flu .	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr1 SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT @ptr6 @ptr7 @ptr8 @ptr9 @ptr10 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
is What the weather for Tuesday afternoon ?	[IN:GET_WEATHER [SL:DATE_TIME @ptr4 @ptr5 @ptr6 SL:DATE_TIME] IN:GET_WEATHER]
Remind me to take a break .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 SL:TODO] IN:CREATE_REMINDER]
does Lili live in Asheville	[IN:GET_LOCATION [SL:CONTACT @ptr1 SL:CONTACT] [SL:LOCATION @ptr4 SL:LOCATION] IN:GET_LOCATION]
how to i make twice baked potatoes	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr4 @ptr5 @ptr6 SL:RECIPES_DISH] IN:GET_RECIPES]
Where does Chelsey live ?	[IN:GET_LOCATION [SL:CONTACT @ptr2 SL:CONTACT] IN:GET_LOCATION]
Do I know anyone going to Feast of San Gennaro ?	[IN:GET_ATTENDEE_EVENT [SL:TITLE_EVENT @ptr6 @ptr7 @ptr8 @ptr9 SL:TITLE_EVENT] IN:GET_ATTENDEE_EVENT]
make an alarm for 05h10	[IN:CREATE_ALARM [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] IN:CREATE_ALARM]
what temperature do you cook low carb spaghetti	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_QUALIFIER_NUTRITION @ptr5 SL:RECIPES_QUALIFIER_NUTRITION] [SL:RECIPES_TYPE_NUTRITION @ptr6 SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_DISH @ptr7 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Do friends my have any events this weekend	[IN:GET_EVENT [SL:ATTENDEE_EVENT   [IN:GET_CONTACT     [SL:TYPE_RELATION @ptr1 SL:TYPE_RELATION]     [SL:CONTACT_RELATED @ptr2 SL:CONTACT_RELATED] IN:GET_CONTACT] SL:ATTENDEE_EVENT] [SL:DATE_TIME @ptr6 @ptr7 SL:DATE_TIME] IN:GET_EVENT]
is What the name of the woman killed in Charlottesville , VA	[IN:QUESTION_NEWS [SL:NEWS_TOPIC @ptr6 @ptr7 @ptr8 @ptr9 @ptr10 @ptr11 SL:NEWS_TOPIC] IN:QUESTION_NEWS]
Ask Azure if the STEM group is still going to Rochester	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr2   @ptr3   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
How many friends live in Giza ?	[IN:GET_CONTACT [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION] [SL:LOCATION @ptr5 SL:LOCATION] IN:GET_CONTACT]
play the album True on iheartradio	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr2 SL:MUSIC_TYPE] [SL:MUSIC_ALBUM_TITLE @ptr3 SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_PROVIDER_NAME @ptr5 SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
Update the time on dinner reminder my to 7 pm	[IN:UPDATE_REMINDER_DATE_TIME [SL:TODO @ptr4 SL:TODO] [SL:PERSON_REMINDED @ptr6 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr7 @ptr8 @ptr9 SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
Tell Lu I have a table in the back	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Remind me on 8th August at 9 am to tell Davy about party Pua 's .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 SL:DATE_TIME] [SL:TODO @ptr9 @ptr10 @ptr11 @ptr12 @ptr13 @ptr14 SL:TODO] IN:CREATE_REMINDER]
play Michael Jackson songs	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr1 @ptr2 SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE @ptr3 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
does meatloaf need how long to cook	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH @ptr1 SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE @ptr3 @ptr4 SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
send video message on Messenger	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr1 SL:TYPE_CONTENT] [SL:NAME_APP @ptr4 SL:NAME_APP] IN:SEND_MESSAGE]
Give me a timer running for 15 minutes .	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr3 SL:METHOD_TIMER] [SL:DATE_TIME @ptr5 @ptr6 @ptr7 SL:DATE_TIME] IN:CREATE_TIMER]
is rain in the forecast ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr1 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
remind me to contact ellen about the shower arrangements in December	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:TODO] [SL:DATE_TIME @ptr9 @ptr10 SL:DATE_TIME] IN:CREATE_REMINDER]
Ask Rob how is bad the traffic	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Set an alarm for 6.45am every Wednesday .	[IN:CREATE_ALARM [SL:DATE_TIME @ptr3 @ptr4 @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_ALARM]
How do I make own yogurt my	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr5 SL:RECIPES_DISH] IN:GET_RECIPES]
Send me weather for London .	[IN:GET_WEATHER [SL:LOCATION @ptr4 SL:LOCATION] IN:GET_WEATHER]
I need to wakeup at 7 am	[IN:CREATE_ALARM [SL:ALARM_NAME @ptr3 SL:ALARM_NAME] [SL:DATE_TIME @ptr4 @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_ALARM]
What basketball matches are happening	[IN:GET_EVENT [SL:CATEGORY_EVENT @ptr1 @ptr2 SL:CATEGORY_EVENT] IN:GET_EVENT]
whats left on the time limit ?	[IN:GET_TIMER [SL:METHOD_TIMER @ptr4 SL:METHOD_TIMER] IN:GET_TIMER]
Is there a reminder set for house painting our ?	[IN:GET_REMINDER [SL:TODO @ptr6 @ptr7 SL:TODO] [SL:PERSON_REMINDED @ptr8 SL:PERSON_REMINDED] IN:GET_REMINDER]
do I need an umbrella	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr4 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Did Maria finished Master degrees her ?	[IN:GET_EDUCATION_DEGREE [SL:CONTACT @ptr1 SL:CONTACT] [SL:EDUCATION_DEGREE @ptr3 @ptr4 SL:EDUCATION_DEGREE] IN:GET_EDUCATION_DEGREE]
How much time left on timer	[IN:GET_TIMER [SL:METHOD_TIMER @ptr5 SL:METHOD_TIMER] IN:GET_TIMER]
delete running timer	[IN:DELETE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] IN:DELETE_TIMER]
Set a timer for 30 minutes for the cake	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_TIMER]
news about obamas vacations	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr0 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr2 @ptr3 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
randomize the current playlist	[IN:START_SHUFFLE_MUSIC [SL:MUSIC_TYPE @ptr3 SL:MUSIC_TYPE] IN:START_SHUFFLE_MUSIC]
Does Jason live in Richmond ?	[IN:GET_LOCATION [SL:CONTACT @ptr1 SL:CONTACT] [SL:LOCATION @ptr4 SL:LOCATION] IN:GET_LOCATION]
Is Walter self - now employed ?	[IN:GET_EMPLOYER [SL:CONTACT @ptr1 SL:CONTACT] IN:GET_EMPLOYER]
End the call to hospital about surgery schedule .	[IN:END_CALL [SL:CONTACT @ptr4 SL:CONTACT] IN:END_CALL]
alarm for four minutes from now	[IN:CREATE_ALARM [SL:DATE_TIME @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_ALARM]
create alarms for tomorrow morning at 7 and 9	[IN:CREATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:DATE_TIME] IN:CREATE_ALARM]
Can you talk to me about Sophia ?	[IN:GET_INFO_CONTACT [SL:CONTACT @ptr6 SL:CONTACT] IN:GET_INFO_CONTACT]
i'd like to call 5550937 on Pixel my	[IN:CREATE_CALL [SL:PHONE_NUMBER @ptr4 SL:PHONE_NUMBER] IN:CREATE_CALL]
do i know anyone who lives in north carolina	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr1 SL:CONTACT_RELATED] [SL:LOCATION @ptr7 @ptr8 SL:LOCATION] IN:GET_CONTACT]
play 41 Sum on iheartradio	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr1 @ptr2 SL:MUSIC_ARTIST_NAME] [SL:MUSIC_PROVIDER_NAME @ptr4 SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
what is right now playing	[IN:GET_TRACK_INFO_MUSIC  IN:GET_TRACK_INFO_MUSIC]
Set a reminder for 10 am	[IN:CREATE_REMINDER [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_REMINDER]
Remind me to call mom	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO   [IN:CREATE_CALL     [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr4 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL] SL:TODO] IN:CREATE_REMINDER]
make one timer for twelve minutes and another for 10 seconds and another for 60 seconds	[IN:CREATE_TIMER [SL:AMOUNT @ptr1 SL:AMOUNT] [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] [SL:DATE_TIME @ptr8 @ptr9 @ptr10 SL:DATE_TIME] [SL:DATE_TIME @ptr13 @ptr14 @ptr15 SL:DATE_TIME] IN:CREATE_TIMER]
Are there any nearby tornado warnings ?	[IN:GET_WEATHER [SL:LOCATION @ptr3 SL:LOCATION] IN:GET_WEATHER]
What is happening tonight in Boston at 10 PM	[IN:GET_EVENT [SL:DATE_TIME @ptr3 SL:DATE_TIME] [SL:LOCATION @ptr5 SL:LOCATION] [SL:DATE_TIME @ptr6 @ptr7 @ptr8 SL:DATE_TIME] IN:GET_EVENT]
Create a go to work alarm .	[IN:CREATE_ALARM [SL:ALARM_NAME @ptr2 @ptr3 @ptr4 SL:ALARM_NAME] IN:CREATE_ALARM]
Remind me to out get the cake in 21 minutes .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 @ptr6 SL:TODO] [SL:DATE_TIME @ptr7 @ptr8 @ptr9 SL:DATE_TIME] IN:CREATE_REMINDER]
Set timer for 22 minutes .	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr1 SL:METHOD_TIMER] [SL:DATE_TIME @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:CREATE_TIMER]
let me see messages my from Henry	[IN:GET_MESSAGE [SL:SENDER @ptr6 SL:SENDER] IN:GET_MESSAGE]
is What job Bona 's ?	[IN:GET_JOB [SL:CONTACT @ptr3 SL:CONTACT] IN:GET_JOB]
Please tell me the weather on Easter Sunday in Paris	[IN:GET_WEATHER [SL:DATE_TIME @ptr5 @ptr6 @ptr7 SL:DATE_TIME] [SL:LOCATION @ptr9 SL:LOCATION] IN:GET_WEATHER]
Start timer for 30 mins training session my	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr1 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] [SL:TIMER_NAME @ptr5 @ptr6 SL:TIMER_NAME] IN:CREATE_TIMER]
remind me about dentist appointment tomorrow afternoon	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 SL:TODO] [SL:DATE_TIME @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_REMINDER]
Should I wear flip flops ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr3 @ptr4 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Set a reminder to get milk	[IN:CREATE_REMINDER [SL:TODO @ptr4 @ptr5 SL:TODO] IN:CREATE_REMINDER]
increase the alarm duration to 5 minutes	[IN:UPDATE_ALARM [SL:DATE_TIME @ptr4 @ptr5 @ptr6 SL:DATE_TIME] IN:UPDATE_ALARM]
Please start call with Conner and Oscar on Whatsapp	[IN:CREATE_CALL [SL:CONTACT @ptr4 SL:CONTACT] [SL:CONTACT @ptr6 SL:CONTACT] [SL:NAME_APP @ptr8 SL:NAME_APP] IN:CREATE_CALL]
some Play Thomas Rhett please .	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr2 @ptr3 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
change status my to not going for Sleeping Beauty Dreams	[IN:SET_RSVP_NO [SL:TITLE_EVENT @ptr7 @ptr8 @ptr9 SL:TITLE_EVENT] IN:SET_RSVP_NO]
how do I make chili	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr4 SL:RECIPES_DISH] IN:GET_RECIPES]
Please remove Carson from the call	[IN:UPDATE_CALL [SL:CONTACT_REMOVED @ptr2 SL:CONTACT_REMOVED] IN:UPDATE_CALL]
Make a video for Lewis	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr2 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr4 SL:RECIPIENT] IN:SEND_MESSAGE]
Set timer for 60 minutes .	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr1 SL:METHOD_TIMER] [SL:DATE_TIME @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:CREATE_TIMER]
Show reminders for this week	[IN:GET_REMINDER [SL:METHOD_RETRIEVAL_REMINDER @ptr0 SL:METHOD_RETRIEVAL_REMINDER] [SL:DATE_TIME @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:GET_REMINDER]
Play music please	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr1 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
What is there to do this weekend	[IN:GET_EVENT [SL:DATE_TIME @ptr5 @ptr6 SL:DATE_TIME] IN:GET_EVENT]
Please tell me the weather for Wales	[IN:GET_WEATHER [SL:LOCATION @ptr6 SL:LOCATION] IN:GET_WEATHER]
Which is artist this song by ?	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
always use amazon music for music	[IN:SET_DEFAULT_PROVIDER_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr2 @ptr3 SL:MUSIC_PROVIDER_NAME] IN:SET_DEFAULT_PROVIDER_MUSIC]
Let me see all the alarms currently set .	[IN:GET_ALARM [SL:AMOUNT @ptr3 SL:AMOUNT] IN:GET_ALARM]
Is it going to be warm today ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr5 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr6 SL:DATE_TIME] IN:GET_WEATHER]
play Jhené Aiko on iheartradio	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr1 @ptr2 SL:MUSIC_ARTIST_NAME] [SL:MUSIC_PROVIDER_NAME @ptr4 SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
can you now send a video message to michael	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr5 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr8 SL:RECIPIENT] IN:SEND_MESSAGE]
clear any remaining reminders	[IN:DELETE_REMINDER  IN:DELETE_REMINDER]
set alarm for 10 am Saturday and Sunday	[IN:CREATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 SL:DATE_TIME] [SL:DATE_TIME @ptr7 SL:DATE_TIME] IN:CREATE_ALARM]
Make an alarm for 5 am	[IN:CREATE_ALARM [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_ALARM]
RSVP no to Planet Home	[IN:SET_RSVP_NO [SL:TITLE_EVENT @ptr3 @ptr4 SL:TITLE_EVENT] IN:SET_RSVP_NO]
Do I know anyone in San Francisco ?	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr1 SL:CONTACT_RELATED] [SL:LOCATION @ptr5 @ptr6 SL:LOCATION] IN:GET_CONTACT]
Tell me weather information for California	[IN:GET_WEATHER [SL:LOCATION @ptr5 SL:LOCATION] IN:GET_WEATHER]
how about the fort collins forecast	[IN:GET_WEATHER [SL:LOCATION @ptr3 @ptr4 SL:LOCATION] IN:GET_WEATHER]
Send message to son my that he was invited to little jimmys birthday party next week	[IN:SEND_MESSAGE [SL:RECIPIENT   [IN:GET_CONTACT     [SL:TYPE_RELATION @ptr3 SL:TYPE_RELATION]     [SL:CONTACT_RELATED @ptr4 SL:CONTACT_RELATED] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12   @ptr13   @ptr14   @ptr15 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
please right away call Catherine	[IN:CREATE_CALL [SL:CONTACT @ptr4 SL:CONTACT] IN:CREATE_CALL]
Switch to a rock channel	[IN:PLAY_MUSIC [SL:MUSIC_PLAYLIST_TITLE @ptr3 SL:MUSIC_PLAYLIST_TITLE] [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
begin call with Reed Lucero with WhatsApp	[IN:CREATE_CALL [SL:CONTACT @ptr3 @ptr4 SL:CONTACT] [SL:NAME_APP @ptr6 SL:NAME_APP] IN:CREATE_CALL]
is a cozzy a good idea for today	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr2 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr6 @ptr7 SL:DATE_TIME] IN:GET_WEATHER]
Play the heavy metal channel	[IN:PLAY_MUSIC [SL:MUSIC_GENRE @ptr2 @ptr3 SL:MUSIC_GENRE] [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
open iheart radio and play The Complete Collection	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr1 @ptr2 SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_ALBUM_TITLE @ptr5 @ptr6 @ptr7 SL:MUSIC_ALBUM_TITLE] IN:PLAY_MUSIC]
I don't want to oversleep for class my , so can you set reminder my for 9 am ?	[IN:CREATE_REMINDER [SL:TODO @ptr6 @ptr7 SL:TODO] [SL:PERSON_REMINDED @ptr7 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr15 @ptr16 @ptr17 SL:DATE_TIME] IN:CREATE_REMINDER]
