you 40 mins for a timer set can	[IN:CREATE_TIMER [SL:DATE_TIME 40 mins for SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
24 minutes by timer lengthen	[IN:ADD_TIME_TIMER [SL:DATE_TIME 24 minutes by SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
BBD Play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME BBD SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
next weekend for the weather about me Tell	[IN:GET_WEATHER [SL:DATE_TIME next weekend for SL:DATE_TIME] IN:GET_WEATHER]
next week Christi Corpus in playing Movies	[IN:GET_EVENT [SL:DATE_TIME next week SL:DATE_TIME] [SL:LOCATION Christi Corpus SL:LOCATION] [SL:CATEGORY_EVENT playing Movies SL:CATEGORY_EVENT] IN:GET_EVENT]
windham in this weekend musicals	[IN:GET_EVENT [SL:LOCATION windham SL:LOCATION] [SL:DATE_TIME this weekend SL:DATE_TIME] [SL:CATEGORY_EVENT musicals SL:CATEGORY_EVENT] IN:GET_EVENT]
maged Where work ? does	[IN:GET_LOCATION [SL:CONTACT maged SL:CONTACT] IN:GET_LOCATION]
Is it to today drizzle ? supposed	[IN:GET_WEATHER [SL:DATE_TIME today SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE drizzle SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Roland Martin 's most recent report news what was	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE Roland Martin SL:NEWS_SOURCE] [SL:NEWS_REFERENCE most recent SL:NEWS_REFERENCE] [SL:NEWS_TYPE report news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
me that I do not to travel money have Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO I do not to travel money have SL:TODO] IN:CREATE_REMINDER]
me an extra 30 my timer on seconds Give	[IN:ADD_TIME_TIMER IN:ADD_TIME_TIMER]
video Kessler Steve message	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Kessler Steve SL:RECIPIENT] IN:SEND_MESSAGE]
me to my mom night Friday on call Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION mom SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME night Friday on SL:DATE_TIME] IN:CREATE_REMINDER]
I to Brown Chris listen ? Can	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Brown Chris SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Friday at 3 pm the staff meeting of the team Remind .	[IN:CREATE_REMINDER [SL:DATE_TIME Friday at 3 pm SL:DATE_TIME] [SL:TODO the staff meeting SL:TODO] [SL:PERSON_REMINDED the team SL:PERSON_REMINDED] IN:CREATE_REMINDER]
that event for maybe rsvp	[IN:SET_RSVP_INTERESTED IN:SET_RSVP_INTERESTED]
me some classic rock . Play	[IN:PLAY_MUSIC [SL:MUSIC_GENRE classic rock SL:MUSIC_GENRE] IN:PLAY_MUSIC]
international the level at recent the news What are	[IN:GET_STORIES_NEWS [SL:NEWS_CATEGORY international SL:NEWS_CATEGORY] [SL:DATE_TIME recent SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
as available status Set	[IN:SET_AVAILABLE IN:SET_AVAILABLE]
confirm with Sara the dates of the camping trip to this month me Remind	[IN:CREATE_REMINDER [SL:TODO confirm with Sara the dates of the camping trip SL:TODO] [SL:DATE_TIME this month SL:DATE_TIME] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:CREATE_REMINDER]
me I'm to invited events show	[IN:GET_EVENT [SL:USER_ATTENDEE_EVENT I'm SL:USER_ATTENDEE_EVENT] IN:GET_EVENT]
message my friends college alumni to that 1st the game them of few football will be 20 August , to to be there know want Send	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:MUTUAL_SCHOOL college alumni SL:MUTUAL_SCHOOL] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT 1st the game them of few football will be 20 August , to to be there know want SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Jen When me call did	[IN:GET_CALL_TIME [SL:CONTACT Jen SL:CONTACT] IN:GET_CALL_TIME]
Melbourne for the forecast weather What ? 's	[IN:GET_WEATHER [SL:LOCATION Melbourne SL:LOCATION] IN:GET_WEATHER]
on September 30th at noon put together care boxes for our family members that are deployed , for the holidays to me Remind .	[IN:CREATE_REMINDER [SL:DATE_TIME on September 30th at noon SL:DATE_TIME] [SL:TODO put together care boxes for our family members that are deployed , for the holidays SL:TODO] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:CREATE_REMINDER]
Friday for 3 pm at an alarm Set .	[IN:CREATE_ALARM [SL:DATE_TIME Friday for 3 pm at SL:DATE_TIME] IN:CREATE_ALARM]
Jeff to a text Send . and the plan is practice for what tomorrow ask	[IN:SEND_MESSAGE [SL:RECIPIENT Jeff SL:RECIPIENT] [SL:CONTENT_EXACT the plan is practice for what tomorrow SL:CONTENT_EXACT] IN:SEND_MESSAGE]
macomb in tomorrow performance school band	[IN:GET_EVENT [SL:LOCATION macomb SL:LOCATION] [SL:DATE_TIME tomorrow SL:DATE_TIME] [SL:CATEGORY_EVENT performance school band SL:CATEGORY_EVENT] IN:GET_EVENT]
Saturday on me Remind .	[IN:CREATE_REMINDER [SL:DATE_TIME Saturday on SL:DATE_TIME] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:CREATE_REMINDER]
2 hours earlier reminder pack for the camping trip to the reminder Move .	[IN:UPDATE_REMINDER_DATE_TIME [SL:DATE_TIME 2 hours earlier SL:DATE_TIME] [SL:TODO pack for the camping trip SL:TODO] IN:UPDATE_REMINDER_DATE_TIME]
for the next 5 days Spain in the forecast weather What ? is	[IN:GET_WEATHER [SL:DATE_TIME for the next 5 days SL:DATE_TIME] [SL:LOCATION Spain SL:LOCATION] IN:GET_WEATHER]
my mum a buzz Give	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION mum SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
the screen on managers Chun upcoming birthdays Put	[IN:GET_CONTACT [SL:TYPE_RELATION managers SL:TYPE_RELATION] [SL:CONTACT_RELATED Chun SL:CONTACT_RELATED] IN:GET_CONTACT]
445 pm for Tuesdays on New alarm	[IN:CREATE_ALARM [SL:DATE_TIME 445 pm for Tuesdays on SL:DATE_TIME] IN:CREATE_ALARM]
WhatsApp Schroeder Rex call	[IN:CREATE_CALL [SL:NAME_APP WhatsApp SL:NAME_APP] [SL:CONTACT Schroeder Rex SL:CONTACT] IN:CREATE_CALL]
Please tomorrow for 6 a.m at alarm set .	[IN:CREATE_ALARM [SL:DATE_TIME tomorrow for 6 a.m at SL:DATE_TIME] IN:CREATE_ALARM]
Brad Where live ? does	[IN:GET_LOCATION [SL:CONTACT Brad SL:CONTACT] IN:GET_LOCATION]
new the album Spearhead Play	[IN:PLAY_MUSIC [SL:MUSIC_TYPE album SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME Spearhead SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Topanga Play Anderson . Paak	[IN:PLAY_MUSIC [SL:MUSIC_TRACK_TITLE Topanga SL:MUSIC_TRACK_TITLE] [SL:MUSIC_ARTIST_NAME Anderson . Paak SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Susie now online ? Is	[IN:GET_AVAILABILITY [SL:CONTACT Susie SL:CONTACT] IN:GET_AVAILABILITY]
Andy that we're not tonight going Message	[IN:SEND_MESSAGE [SL:RECIPIENT Andy SL:RECIPIENT] [SL:CONTENT_EXACT we're not tonight going SL:CONTENT_EXACT] IN:SEND_MESSAGE]
please 2 hours for a timer set	[IN:CREATE_TIMER [SL:DATE_TIME 2 hours for SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
DONALD TO A MESSAGE SEND . AND HIM I WILL THE AIRPORT AT 3 HOURS IN ARRIVE KNOW LET	[IN:SEND_MESSAGE [SL:RECIPIENT DONALD SL:RECIPIENT] [SL:CONTENT_EXACT I WILL THE AIRPORT AT 3 HOURS IN ARRIVE SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Will it below 32 degrees tonight get	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE below 32 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME tonight SL:DATE_TIME] IN:GET_WEATHER]
I to the plants water set a reminder had last the time When ? was	[IN:GET_REMINDER_DATE_TIME [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:TODO the plants water SL:TODO] [SL:ORDINAL last SL:ORDINAL] IN:GET_REMINDER_DATE_TIME]
it How this weekend Toronto in hot be will	[IN:GET_WEATHER [SL:DATE_TIME this weekend SL:DATE_TIME] [SL:LOCATION Toronto SL:LOCATION] [SL:WEATHER_ATTRIBUTE hot SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Dave with dinner for this Friday 8 pm at reminder . Scratch	[IN:DELETE_REMINDER [SL:TODO [IN:GET_TODO [SL:ATTENDEE Dave SL:ATTENDEE] [SL:TODO dinner SL:TODO] IN:GET_TODO] SL:TODO] [SL:DATE_TIME this Friday 8 pm at SL:DATE_TIME] IN:DELETE_REMINDER]
Messenger on my friends with Jackson , Miguel , Dylan and , Kaitlyn call video Initiate	[IN:CREATE_CALL [SL:NAME_APP Messenger SL:NAME_APP] [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:CONTACT Jackson SL:CONTACT] [SL:CONTACT Miguel SL:CONTACT] [SL:CONTACT Dylan SL:CONTACT] [SL:CONTACT Kaitlyn SL:CONTACT] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
you Krissy from the reminder read ? Can	[IN:GET_REMINDER [SL:PERSON_REMINDED Krissy SL:PERSON_REMINDED] [SL:METHOD_RETRIEVAL_REMINDER read SL:METHOD_RETRIEVAL_REMINDER] IN:GET_REMINDER]
Hang up new an call accept and do not other calls to in now come allow	[IN:SWITCH_CALL IN:SWITCH_CALL]
the school from incoming any calls Answer .	[IN:ANSWER_CALL [SL:CONTACT the school SL:CONTACT] IN:ANSWER_CALL]
Mitch McConnell and Donald Trump after trumps threats on Current news	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC Mitch McConnell and Donald Trump after trumps threats SL:NEWS_TOPIC] [SL:DATE_TIME Current SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
call Jordan to giving try	[IN:CREATE_CALL [SL:CONTACT Jordan SL:CONTACT] IN:CREATE_CALL]
10 for morning tomorrow brunch of me remind	[IN:CREATE_REMINDER [SL:DATE_TIME 10 for morning tomorrow SL:DATE_TIME] [SL:TODO brunch SL:TODO] [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:CREATE_REMINDER]
instead this message Read .	[IN:GET_MESSAGE IN:GET_MESSAGE]
forward 20 minutes by my alarm Fast	[IN:UPDATE_ALARM [SL:DATE_TIME 20 minutes by SL:DATE_TIME] IN:UPDATE_ALARM]
not Donald or Eric from any calls answer Do	[IN:IGNORE_CALL [SL:CONTACT Donald SL:CONTACT] [SL:CONTACT Eric SL:CONTACT] IN:IGNORE_CALL]
10 seconds Rewind	[IN:REWIND_MUSIC [SL:MUSIC_REWIND_TIME 10 seconds SL:MUSIC_REWIND_TIME] IN:REWIND_MUSIC]
Mariah Carey Where born ? was	[IN:GET_LOCATION [SL:CONTACT Mariah Carey SL:CONTACT] IN:GET_LOCATION]
carbon tacos al for Total calories	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH carbon tacos al SL:RECIPES_DISH] [SL:RECIPES_UNIT_NUTRITION calories SL:RECIPES_UNIT_NUTRITION] IN:GET_INFO_RECIPES]
how long does it to a chicken bake take	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE how long SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT chicken SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_COOKING_METHOD bake SL:RECIPES_COOKING_METHOD] IN:GET_INFO_RECIPES]
me that does not brown sugar use cake pineapple upside down for a recipe find	[IN:GET_RECIPES [SL:RECIPES_EXCLUDED_INGREDIENT brown sugar SL:RECIPES_EXCLUDED_INGREDIENT] [SL:RECIPES_DISH cake pineapple upside down SL:RECIPES_DISH] IN:GET_RECIPES]
me Newsy the news Show	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE Newsy SL:NEWS_SOURCE] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
i today sunglasses need ? do	[IN:GET_WEATHER [SL:DATE_TIME today SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE sunglasses SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
to Hawaii in do tonight Things	[IN:GET_EVENT [SL:LOCATION Hawaii SL:LOCATION] [SL:DATE_TIME tonight SL:DATE_TIME] IN:GET_EVENT]
on tonight going fun Anything	[IN:GET_EVENT [SL:DATE_TIME tonight SL:DATE_TIME] IN:GET_EVENT]
there on downtown right now going any events Are	[IN:GET_EVENT [SL:LOCATION downtown SL:LOCATION] [SL:DATE_TIME right now SL:DATE_TIME] IN:GET_EVENT]
availability my uncle tonight What 's	[IN:GET_AVAILABILITY [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION uncle SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:GET_AVAILABILITY]
Chris we are his family the Rio Auburn Hills Cafe at 9 p.m at meeting know . Let	[IN:SEND_MESSAGE [SL:RECIPIENT Chris SL:RECIPIENT] [SL:CONTENT_EXACT we are his family the Rio Auburn Hills Cafe at 9 p.m at meeting SL:CONTENT_EXACT] IN:SEND_MESSAGE]
on Napa in this weekend going coolest the thing whats	[IN:GET_EVENT [SL:LOCATION Napa SL:LOCATION] [SL:DATE_TIME this weekend SL:DATE_TIME] IN:GET_EVENT]
so I don't do the laundry to when I home get forget a reminder Make .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:LOCATION [IN:GET_LOCATION IN:GET_LOCATION] SL:LOCATION] [SL:TODO do the laundry SL:TODO] IN:CREATE_REMINDER]
Jack last night me message ? Did	[IN:GET_MESSAGE [SL:SENDER Jack SL:SENDER] [SL:DATE_TIME last night SL:DATE_TIME] [SL:RECIPIENT me SL:RECIPIENT] IN:GET_MESSAGE]
Any games soccer	[IN:GET_EVENT [SL:CATEGORY_EVENT games soccer SL:CATEGORY_EVENT] IN:GET_EVENT]
it How outside cold ? is	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE cold SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Is it to Canada in snow today ? going	[IN:GET_WEATHER [SL:LOCATION Canada SL:LOCATION] [SL:WEATHER_ATTRIBUTE snow SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
Joe to Thursday on date dinner for reminder Send .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED Joe SL:PERSON_REMINDED] [SL:DATE_TIME Thursday on SL:DATE_TIME] [SL:TODO date dinner SL:TODO] IN:CREATE_REMINDER]
Christmas for York New in please Weather	[IN:GET_WEATHER [SL:DATE_TIME Christmas for SL:DATE_TIME] [SL:LOCATION York New SL:LOCATION] IN:GET_WEATHER]
What atlanta in happening 's	[IN:GET_EVENT [SL:LOCATION atlanta SL:LOCATION] IN:GET_EVENT]
for Jonathan to grandma next week call a reminder Set	[IN:CREATE_REMINDER [SL:PERSON_REMINDED Jonathan SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION grandma SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME next week SL:DATE_TIME] IN:CREATE_REMINDER]
this weekend for any reminders birthday have ? Do	[IN:GET_REMINDER [SL:DATE_TIME this weekend for SL:DATE_TIME] [SL:TODO birthday SL:TODO] IN:GET_REMINDER]
the renewal post office box for the reminder Remover	[IN:DELETE_REMINDER [SL:TODO the renewal post office box SL:TODO] IN:DELETE_REMINDER]
dispatcher call	[IN:CREATE_CALL [SL:CONTACT dispatcher SL:CONTACT] IN:CREATE_CALL]
who Anna with ? friends recently became	[IN:GET_CONTACT [SL:CONTACT_RELATED Anna SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT]
Spotify open and shuffle on Tonight Save play	[IN:START_SHUFFLE_MUSIC [SL:MUSIC_PROVIDER_NAME Spotify SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_ALBUM_TITLE Tonight Save SL:MUSIC_ALBUM_TITLE] IN:START_SHUFFLE_MUSIC]
can you time my to Your nap is over timer add	[IN:ADD_TIME_TIMER [SL:TIMER_NAME Your nap is over SL:TIMER_NAME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
how low does the humidity year of this time get	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE humidity SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
I How a frittata make can	[IN:GET_RECIPES [SL:RECIPES_DISH frittata SL:RECIPES_DISH] IN:GET_RECIPES]
i a recipe chicken Parmesan crock pot need	[IN:GET_RECIPES [SL:RECIPES_DISH chicken Parmesan SL:RECIPES_DISH] [SL:RECIPES_COOKING_METHOD crock pot SL:RECIPES_COOKING_METHOD] IN:GET_RECIPES]
I school for What reminders have do	[IN:GET_REMINDER [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:TODO school SL:TODO] IN:GET_REMINDER]
Jasmine Logan Mcmahon call	[IN:CREATE_CALL [SL:CONTACT Jasmine Logan Mcmahon SL:CONTACT] IN:CREATE_CALL]
Logan to Launch Insurgent Empire Book Send	[IN:SHARE_EVENT [SL:CONTACT Logan SL:CONTACT] [SL:TITLE_EVENT Launch Insurgent Empire Book SL:TITLE_EVENT] IN:SHARE_EVENT]
WHAT A RECIPE BASIC CHOCOLATE CHIP COOKIE 'S	[IN:GET_RECIPES [SL:RECIPES_ATTRIBUTE BASIC SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH CHOCOLATE CHIP COOKIE SL:RECIPES_DISH] IN:GET_RECIPES]
I Friday on any reminders have Do	[IN:GET_REMINDER [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:DATE_TIME Friday on SL:DATE_TIME] IN:GET_REMINDER]
Please 10 am at Friday team marketing with meeting for reminder set	[IN:CREATE_REMINDER [SL:DATE_TIME 10 am at Friday SL:DATE_TIME] [SL:TODO [IN:GET_TODO [SL:ATTENDEE team marketing SL:ATTENDEE] [SL:TODO meeting SL:TODO] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
Who Depot Office at works	[IN:GET_CONTACT [SL:EMPLOYER Depot Office SL:EMPLOYER] IN:GET_CONTACT]
tonight 's game baseball for the reminder . it 's raining . delete	[IN:DELETE_REMINDER [SL:TODO [IN:GET_TODO [SL:DATE_TIME tonight SL:DATE_TIME] [SL:TODO game baseball SL:TODO] IN:GET_TODO] SL:TODO] IN:DELETE_REMINDER]
up 9 am at Wednesday for reminder , registration school set	[IN:CREATE_REMINDER [SL:DATE_TIME 9 am at Wednesday for SL:DATE_TIME] [SL:TODO registration school SL:TODO] IN:CREATE_REMINDER]
my next week for all reminders work Get	[IN:GET_REMINDER [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:DATE_TIME next week for SL:DATE_TIME] [SL:AMOUNT all SL:AMOUNT] [SL:TODO work SL:TODO] IN:GET_REMINDER]
Ring Katy	[IN:CREATE_CALL [SL:CONTACT Katy SL:CONTACT] IN:CREATE_CALL]
I again that song to listen Can	[IN:REPLAY_MUSIC [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:REPLAY_MUSIC]
to patty 's party for gift get reminder Cancel .	[IN:DELETE_REMINDER [SL:TODO patty 's party for gift get SL:TODO] IN:DELETE_REMINDER]
is it to be a cold winter going	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE cold winter SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
a call to Gonzales ira giving try	[IN:CREATE_CALL [SL:CONTACT Gonzales ira SL:CONTACT] IN:CREATE_CALL]
What this month going on 's	[IN:GET_EVENT [SL:DATE_TIME this month SL:DATE_TIME] IN:GET_EVENT]
rain of How many inches fallen ? have	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
next song Play	[IN:SKIP_TRACK_MUSIC [SL:ORDINAL next SL:ORDINAL] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:SKIP_TRACK_MUSIC]
7 pm for a ' alert ' gametime Set	[IN:CREATE_ALARM [SL:DATE_TIME 7 pm for SL:DATE_TIME] [SL:ALARM_NAME gametime SL:ALARM_NAME] IN:CREATE_ALARM]
John Marriott at working ? Is	[IN:GET_EMPLOYER [SL:CONTACT John SL:CONTACT] [SL:EMPLOYER Marriott SL:EMPLOYER] IN:GET_EMPLOYER]
my husband to that I San Diego in a hotel 10th July for booked a message Send .	[IN:SEND_MESSAGE [SL:RECIPIENT [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION husband SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:CONTENT_EXACT I San Diego in a hotel 10th July for booked SL:CONTENT_EXACT] IN:SEND_MESSAGE]
I to if it 's to rain going know need	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
me a reminder 10 minutes now from beep	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] IN:CREATE_REMINDER]
Beach Grand Haven at the temperature water today what is	[IN:GET_WEATHER [SL:LOCATION Beach SL:LOCATION] [SL:DATE_TIME today SL:DATE_TIME] IN:GET_WEATHER]
cream ice in How many calories	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH cream ice SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE How many SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION calories SL:RECIPES_UNIT_NUTRITION] IN:GET_INFO_RECIPES]
granny call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION granny SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
me my grandpa Ashley from messages video see let	[IN:GET_MESSAGE [SL:SENDER [IN:GET_CONTACT [SL:TYPE_RELATION grandpa SL:TYPE_RELATION] [SL:CONTACT Ashley SL:CONTACT] IN:GET_CONTACT] SL:SENDER] [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:GET_MESSAGE]
When did Zac Walmart at working ? start	[IN:GET_EMPLOYMENT_TIME [SL:CONTACT Zac SL:CONTACT] [SL:EMPLOYER Walmart SL:EMPLOYER] IN:GET_EMPLOYMENT_TIME]
my friends of many How ERAU to went ?	[IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:SCHOOL ERAU SL:SCHOOL] IN:GET_CONTACT]
you Jon to message video record Would	[IN:SEND_MESSAGE [SL:RECIPIENT Jon SL:RECIPIENT] [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:SEND_MESSAGE]
I'd the my tonight call about reminder for the time alert to 9 30 : pm to 9 pm from change . like	[IN:UPDATE_REMINDER_DATE_TIME [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME tonight SL:DATE_TIME] [SL:DATE_TIME 9 30 : pm to SL:DATE_TIME] [SL:DATE_TIME 9 pm from SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
How many calories steak of a piece in are	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE How many SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION calories SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_INCLUDED_INGREDIENT steak SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
Holland a call give	[IN:CREATE_CALL [SL:CONTACT Holland SL:CONTACT] IN:CREATE_CALL]
Mary 's , please friends	[IN:GET_CONTACT [SL:CONTACT_RELATED Mary SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT]
What temp is rare a steak to be supposed	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE temp SL:RECIPES_ATTRIBUTE] [SL:RECIPES_ATTRIBUTE rare SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT steak SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
it fahrenheit in around out there today 48 be Will	[IN:GET_WEATHER [SL:WEATHER_TEMPERATURE_UNIT fahrenheit SL:WEATHER_TEMPERATURE_UNIT] [SL:WEATHER_ATTRIBUTE around SL:WEATHER_ATTRIBUTE] [SL:LOCATION out there SL:LOCATION] [SL:DATE_TIME today SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE 48 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
I to previous the track replay want	[IN:PREVIOUS_TRACK_MUSIC [SL:ORDINAL previous SL:ORDINAL] [SL:MUSIC_TYPE track SL:MUSIC_TYPE] IN:PREVIOUS_TRACK_MUSIC]
my timer laundry soaking pause	[IN:PAUSE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:TIMER_NAME laundry soaking SL:TIMER_NAME] IN:PAUSE_TIMER]
a butter peanut of tablespoon in how many calories	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH butter peanut SL:RECIPES_DISH] [SL:RECIPES_UNIT_MEASUREMENT tablespoon SL:RECIPES_UNIT_MEASUREMENT] [SL:RECIPES_ATTRIBUTE how many SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION calories SL:RECIPES_UNIT_NUTRITION] IN:GET_INFO_RECIPES]
What locally this weekend happening is	[IN:GET_EVENT [SL:LOCATION locally SL:LOCATION] [SL:DATE_TIME this weekend SL:DATE_TIME] IN:GET_EVENT]
it How now Jakarta in humid is	[IN:GET_WEATHER [SL:LOCATION Jakarta SL:LOCATION] [SL:WEATHER_ATTRIBUTE humid SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
the call to grandparent invite	[IN:UPDATE_CALL [SL:CONTACT_ADDED [IN:GET_CONTACT [SL:TYPE_RELATION grandparent SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_ADDED] IN:UPDATE_CALL]
